time,u,v,r,δ,n_p,x,y,ψ
3.6,1.4983530413670003,-0.06345022847889178,0.032559756685493005,0.1745329251994329,21.218239999999987,5.231193664104683,0.028903903630734147,0.06859799882440387
3.7,1.500647468707851,-0.06549095422625643,0.033177649309719025,0.17453292519943292,21.218239999999994,5.381341097309911,0.03315445725689852,0.07191576375537578
3.8,1.5029129944625115,-0.06753513655540062,0.03378847634665441,0.17453292519943292,21.218239999999998,5.531714599219083,0.037725513973929904,0.07529461139004122
3.9,1.5051493092790693,-0.06958219268496767,0.034392547463571614,0.1745329251994329,21.21823999999999,5.682310530096206,0.04262723314926032,0.07873386613639838
4.0,1.5073561131971283,-0.07163155919509626,0.03499015058005738,0.1745329251994329,21.218239999999987,5.833125156147812,0.04786974128651172,0.08223288119440413
4.1,1.509533115454466,-0.0736826915529622,0.03558155247241582,0.1745329251994329,21.218239999999994,5.984154648758308,0.05346313191273938,0.0857910364416457
4.2,1.5116800343587087,-0.07573506331746807,0.036166999641721764,0.17453292519943286,21.218239999999994,6.135395083746104,0.05941746526307285,0.0894077364058179
4.3,1.5137965973985423,-0.0777881635258101,0.03674672089449254,0.17453292519943286,21.21823999999999,6.286842440647158,0.06574276798198606,0.09308240849526714
4.4,1.5158825412463541,-0.07984149629797672,0.03732092774613269,0.17453292519943286,21.21824,6.4384926020332625,0.07244903262296302,0.09681450126988042
4.5,1.5179376116512544,-0.0818945804650783,0.03788981493545688,0.17453292519943292,21.21824000000001,6.590341352855906,0.07954621694867897,0.1006034827634261
4.6,1.5199615633134285,-0.08394694928931001,0.0384535608269359,0.1745329251994329,21.21824,6.742384379816673,0.0870442430262084,0.10444883884611968
4.7,1.5219541600749598,-0.08599814818443399,0.0390123297386885,0.17453292519943275,21.218239999999984,6.894617270774662,0.09495299635272272,0.10835007181998854
4.8,1.5239151749479796,-0.08804773420062506,0.0395662724873298,0.17453292519943267,21.21823999999997,7.047035514191505,0.1032823248412486,0.11230669906872151
4.9,1.525844390097116,-0.09009527583363834,0.04011552667434244,0.17453292519943264,21.21823999999997,7.1996344986144845,0.11204203763671639,0.11631825173615577
5.0,1.527741596697107,-0.09214035302723984,0.040660216915792406,0.17453292519943261,21.218239999999962,7.352409512189864,0.1212419037438285,0.120384273427735
5.1,1.5296065951131999,-0.09418255577283895,0.04120045632525584,0.17453292519943261,21.21823999999996,7.505355742222728,0.13089165063122182,0.12450431906026058
5.2,1.5314391950229804,-0.09622148302899357,0.041736347722332943,0.17453292519943264,21.21823999999996,7.658468274779738,0.14100096279715324,0.1286779538324939
5.3,1.5332392154194878,-0.0982567426900214,0.04226798367922963,0.1745329251994326,21.218239999999952,7.811742094336719,0.15157948019120124,0.13290475220041684
5.4,1.535006484578269,-0.10028795147583937,0.04279544691292309,0.17453292519943253,21.218239999999945,7.9651720834686595,0.16263679650477209,0.13718429689170916
5.5,1.5367408400163705,-0.10231473492598132,0.043318810406869517,0.17453292519943253,21.218239999999945,8.118753022585077,0.17418245732132867,0.1415161779323961
5.6,1.5384421287647505,-0.1043367258539718,0.043838139218531004,0.17453292519943261,21.218239999999955,8.272479589720112,0.18622595831061978,0.14589999185424918
5.7,1.5401102074113175,-0.10635356408085427,0.04435349082022049,0.1745329251994327,21.218239999999962,8.426346360371674,0.1987767433423251,0.15033534093627124
5.8,1.54174494210871,-0.10836489640208972,0.0448649151816614,0.17453292519943267,21.218239999999955,8.580347807391322,0.21184420249684022,0.15482183245443737
5.9,1.5433462085435485,-0.11037037671388089,0.04537245503611153,0.17453292519943261,21.21823999999995,8.734478300925584,0.22543766996109646,0.15935907795804855
6.0,1.5449138919566918,-0.11236966586222098,0.04587614609950762,0.17453292519943261,21.218239999999952,8.888732108411746,0.23956642184120092,0.1639466925679993
6.1,1.5464478874002154,-0.11436243050017658,0.04637601860043921,0.1745329251994327,21.21823999999996,9.043103394634645,0.2542396740176072,0.1685842944280432
6.2,1.5479480997602695,-0.11634834298849954,0.0468720974358103,0.17453292519943278,21.218239999999966,9.197586221837973,0.26946657993912754,0.17327150417162426
6.3,1.5494144437623674,-0.11832708138549837,0.047364402222312675,0.17453292519943273,21.21823999999996,9.352174549891572,0.2852562283481052,0.1780079443938555
6.4,1.5508468439554113,-0.12029832966776609,0.04785294755086407,0.1745329251994327,21.218239999999955,9.50686223651847,0.30161764091828647,0.18279323914894194
6.5,1.5522452346853028,-0.12226177781821666,0.04833774292170073,0.17453292519943267,21.218239999999952,9.661643037580902,0.3185597698180684,0.187627013441112
6.6,1.5536095603321356,-0.12421712090333371,0.048818794158320994,0.17453292519943267,21.21823999999995,9.816510607431791,0.3360914953261045,0.19250889285694406
6.7,1.554939775341298,-0.12616405896803598,0.049296103619246405,0.17453292519943261,21.21823999999994,9.971458499325985,0.3542216234194938,0.19743850321886872
6.8,1.5562358442234732,-0.12810229703567733,0.0497696701980217,0.1745329251994326,21.218239999999938,10.12648016589154,0.37295888332470317,0.20241547023867087
6.9,1.5574977415430014,-0.13003154524351296,0.05023948956358676,0.17453292519943261,21.218239999999945,10.28156895966382,0.39231192502255696,0.2074394191950296
7.0,1.5587254518208702,-0.13195151935476182,0.05070555389047141,0.17453292519943267,21.218239999999952,10.436718133684431,0.4122893166657112,0.21250997458407672
7.1,1.5599189696739593,-0.1338619401102171,0.051167852766801594,0.17453292519943261,21.21823999999994,10.591920842164374,0.4328995420423868,0.21762675986075686
7.2,1.561078299883174,-0.13576253297488516,0.051626373843577704,0.17453292519943248,21.218239999999923,10.74717014121107,0.45415099805765574,0.22278939724511465
7.3,1.5622034573934467,-0.13765302813798444,0.052081102834685686,0.17453292519943234,21.218239999999902,10.902458989618564,0.4760519922074666,0.2279975075285832
7.4,1.5632944673102134,-0.1395331605204432,0.052532023539179254,0.17453292519943234,21.218239999999906,11.057780249721672,0.4986107400463497,0.23325070988250116
7.5,1.5643513647765779,-0.14140267021228814,0.05297911802765442,0.17453292519943234,21.218239999999902,11.213126688313158,0.5218353626085415,0.23854862168526658
7.6,1.5653741949339002,-0.14326130273096727,0.05342236628182977,0.17453292519943234,21.2182399999999,11.368490977630941,0.5457338837977638,0.24389085831344953
7.7,1.566363012974431,-0.14510880847012497,0.05386174730584405,0.17453292519943236,21.218239999999906,11.523865696403353,0.5703142278452646,0.24927703304403398
7.8,1.567317884132634,-0.14694494265469368,0.05429723939135186,0.17453292519943245,21.21823999999992,11.679243330957428,0.5955842167910141,0.25470675698316914
7.9,1.5682388836851855,-0.14876946534089397,0.05472882011752368,0.17453292519943253,21.218239999999938,11.834616276392415,0.621551567985471,0.2601796389949215
8.0,1.5691260969440177,-0.15058214142409732,0.05515646636351602,0.17453292519943256,21.218239999999945,11.989976837818366,0.6482238916127767,0.2656952856312731
