time,u,v,r,δ,n_p,x,y,ψ
94.4,0.8845093946050784,-0.23617274203123495,0.08072502089655911,0.3490658503988277,18.949999999997186,18.960905412435583,8.42867508342151,7.595204010861979
94.5,0.884506131894905,-0.23617190575735175,0.08072486378331212,0.349065850398827,18.949999999997168,19.005727733264813,8.508501408777047,7.6032764972403095
94.6,0.8845028955859281,-0.2361710762485817,0.08072470794186541,0.34906585039882604,18.949999999997143,19.049904046725732,8.588686661938489,7.611348968034496
94.7,0.8844996854642768,-0.23617025345015324,0.08072455336190702,0.34906585039882504,18.949999999997114,19.093431481350425,8.669225616842347,7.619421423370687
94.8,0.8844965013178342,-0.2361694373077438,0.08072440003320898,0.349065850398824,18.949999999997083,19.13630720791337,8.750113024461308,7.627493863374007
94.9,0.8844933429362372,-0.23616862776747974,0.0807242479456273,0.3490658503988229,18.949999999997054,19.178528439615338,8.831343613145444,7.635566288168571
95.0,0.8844902101108763,-0.23616782477593626,0.08072409708910203,0.34906585039882176,18.949999999997022,19.22009243226445,8.912912088964704,7.64363869787748
95.1,0.8844871026348963,-0.23616702828013766,0.08072394745365719,0.3490658503988208,18.949999999996997,19.260996484454573,8.994813136053054,7.651711092622846
95.2,0.8844840203031954,-0.23616623822755706,0.08072379902940079,0.34906585039882,18.949999999996972,19.30123793774085,9.077041416953923,7.6597834725257865
95.3,0.8844809629124258,-0.23616545456611662,0.08072365180652488,0.34906585039881943,18.949999999996958,19.340814176812472,9.159591572967065,7.667855837706439
95.4,0.8844779302609898,-0.23616467724418638,0.08072350577530533,0.3490658503988192,18.94999999999695,19.379722629662687,9.242458224496918,7.67592818828397
95.5,0.8844749221478514,-0.2361639062102767,0.0807233609260541,0.3490658503988194,18.949999999996958,19.417960767755876,9.325635971402052,7.684000524376574
95.6,0.8844719383740737,-0.23616314141343178,0.080723217249191,0.3490658503988199,18.949999999996972,19.455526106191947,9.409119393346275,7.692072846101493
95.7,0.884468978743242,-0.23616238280334273,0.08072307473525318,0.34906585039882054,18.949999999996994,19.492416203867858,9.492903050150975,7.700145153575019
95.8,0.8844660430604058,-0.23616163033007534,0.08072293337484794,0.3490658503988213,18.94999999999702,19.52862866363627,9.576981482148671,7.708217446912504
95.9,0.8844631311320778,-0.23616088394407034,0.08072279315865273,0.3490658503988221,18.94999999999704,19.56416113246136,9.661349210537951,7.71628972622837
96.0,0.8844602427662354,-0.2361601435961433,0.08072265407741518,0.3490658503988228,18.94999999999706,19.599011301571753,9.746000737739477,7.724361991636111
96.1,0.8844573777723193,-0.23615940923748457,0.08072251612195307,0.3490658503988234,18.94999999999708,19.633176906610583,9.83093054775341,7.7324342432483055
96.2,0.8844545359612347,-0.23615868081965943,0.08072237928315432,0.3490658503988237,18.94999999999709,19.66665572778268,9.916133106517904,7.740506481176622
96.3,0.8844517171453502,-0.23615795829460795,0.08072224355197705,0.34906585039882376,18.949999999997093,19.699445589998835,10.001602862268795,7.748578705531819
96.4,0.8844489211384989,-0.23615724161464505,0.08072210891944952,0.3490658503988236,18.949999999997086,19.73154436301722,10.087334245900557,7.756650916423765
96.5,0.8844461477559773,-0.23615653073246048,0.08072197537667013,0.34906585039882315,18.949999999997072,19.76294996158183,10.173321671328218,7.7647231139614314
96.6,0.884443396814546,-0.2361558256011189,0.08072184291480747,0.3490658503988224,18.94999999999705,19.79366034555804,10.259559535850563,7.772795298252912
96.7,0.8844406681324297,-0.23615512617405973,0.08072171152510027,0.3490658503988214,18.949999999997022,19.823673520065245,10.346042220514315,7.780867469405423
96.8,0.884437961529317,-0.23615443240509726,0.08072158119885743,0.34906585039882015,18.949999999996983,19.85298753560649,10.432764090479356,7.788939627525308
96.9,0.88443527682636,-0.23615374424842064,0.08072145192745803,0.3490658503988187,18.94999999999694,19.881600488195268,10.519719495385138,7.797011772718054
97.0,0.8844326138461754,-0.23615306165859387,0.08072132370235124,0.34906585039881716,18.949999999996894,19.909510519479237,10.606902769717902,7.805083905088289
97.1,0.8844299724128434,-0.23615238459055576,0.08072119651505646,0.34906585039881555,18.949999999996844,19.936715816861078,10.694308233179088,7.813156024739794
97.2,0.8844273523519081,-0.23615171299961998,0.08072107035716325,0.34906585039881394,18.9499999999968,19.9632146136163,10.781930191054585,7.821228131775511
97.3,0.8844247534903777,-0.2361510468414751,0.08072094522033126,0.34906585039881244,18.949999999996752,19.98900518900812,10.869762934584925,7.829300226297543
97.4,0.8844221756567245,-0.23615038607218442,0.08072082109629036,0.3490658503988112,18.949999999996717,20.014085868399327,10.95780074133652,7.837372308407173
97.5,0.8844196186808843,-0.23614973064818615,0.08072069797684057,0.34906585039881033,18.949999999996688,20.038455023361145,11.046037875573612,7.845444378204856
97.6,0.8844170823942571,-0.23614908052629338,0.08072057585385208,0.3490658503988099,18.949999999996678,20.06211107177913,11.134468588631275,7.853516435790241
97.7,0.8844145666291646,-0.23614843566355398,0.0807204547192424,0.34906585039880994,18.94999999999668,20.085052477956005,11.223087119289096,7.861588481262166
97.8,0.8844120712187272,-0.2361477960172164,0.0807203345649766,0.34906585039880994,18.949999999996688,20.107277752711493,11.311887694145646,7.869660514718664
97.9,0.8844095959986914,-0.23614716154520235,0.08072021538314289,0.34906585039880994,18.949999999996695,20.12878545347918,11.40086452799409,7.877732536256978
98.0,0.8844071408060817,-0.2361465322057609,0.08072009716589056,0.34906585039880994,18.949999999996706,20.14957418440028,11.49001182419821,7.885804545973567
98.1,0.8844047054791416,-0.23614590795745327,0.08071997990542726,0.34906585039880994,18.949999999996717,20.169642596414423,11.579323775069392,7.893876543964109
98.2,0.8844022898573336,-0.23614528875915297,0.08071986359401918,0.34906585039880994,18.949999999996727,20.188989387347345,11.6687945622442,7.901948530323511
98.3,0.8843998937813392,-0.2361446745700457,0.08071974822399094,0.3490658503988099,18.949999999996734,20.207613301995554,11.758418357062638,7.91002050514591
98.4,0.8843975170930591,-0.23614406534962934,0.08071963378772559,0.3490658503988099,18.949999999996738,20.225513132207958,11.848189320947242,7.918092468524684
98.5,0.884395159635613,-0.23614346105771403,0.08071952027766464,0.3490658503988099,18.94999999999674,20.242687716964397,11.938101605782602,7.92616442055245
98.6,0.8843928212533395,-0.23614286165442208,0.08071940768630809,0.34906585039880983,18.949999999996738,20.25913594245116,12.02814935429573,7.93423636132108
98.7,0.8843905017917963,-0.23614226710018807,0.08071929600621433,0.34906585039880983,18.949999999996734,20.274856742133395,12.118326700436876,7.942308290921702
98.8,0.8843882010977604,-0.23614167735575878,0.08071918523000028,0.3490658503988099,18.949999999996727,20.28984909682446,12.208627769760941,7.950380209444702
98.9,0.8843859190192274,-0.23614109238219314,0.08071907535034126,0.3490658503988099,18.949999999996717,20.304112034752208,12.299046679809559,7.958452116979736
99.0,0.8843836554054121,-0.2361405121408624,0.08071896635997106,0.34906585039880994,18.949999999996702,20.317644631622155,12.389577540493518,7.966524013615733
99.1,0.8843814101067485,-0.23613993659344998,0.0807188582516819,0.34906585039881,18.949999999996685,20.330446010677615,12.480214454475874,7.974595899440901
99.2,0.8843791829748896,-0.23613936570195146,0.08071875101832451,0.34906585039881,18.949999999996667,20.34251534275669,12.570951517555416,7.982667774542734
99.3,0.8843769738627073,-0.23613879942867472,0.08071864465280802,0.3490658503988101,18.94999999999665,20.353851846346203,12.661782819050583,7.990739639008014
99.4,0.8843747826242925,-0.23613823773623982,0.08071853914810005,0.34906585039881016,18.94999999999663,20.364454787632514,12.75270244218393,7.998811492922825
99.5,0.8843726091149554,-0.236137680587579,0.08071843449722665,0.3490658503988102,18.94999999999661,20.374323480549243,12.843704464466818,8.006883336372548
99.6,0.8843704531912251,-0.2361371279459368,0.08071833069327233,0.3490658503988103,18.949999999996596,20.383457286821887,12.934782958084657,8.014955169441874
99.7,0.8843683147108495,-0.2361365797748699,0.08071822772938006,0.3490658503988104,18.949999999996585,20.391855616009334,13.025931990282391,8.023026992214813
99.8,0.8843661935327961,-0.2361360360382472,0.08071812559875126,0.34906585039881044,18.949999999996578,20.39951792554225,13.117145623750291,8.031098804774688
99.9,0.8843640895172488,-0.23613549670024928,0.08071802429464582,0.3490658503988105,18.949999999996578,20.406443720758364,13.208417917010191,8.039170607204154
100.0,0.8843620025253625,-0.23613496172530044,0.08071792381038127,0.34906585039881055,18.949999999996574,20.412632554934653,13.299742924801782,8.047242399585192
