u,v,r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0,0.0,0.0,0.022494963660711752,-0.046030656351781024,-0.0030055766632077936,0.008816299701209713,0.725653750786173,-0.3081887873228085,0.08183754484333128,-1.5009106309277367,0.35858868894744067,-0.3975978081481729,0.008213597547702322,-0.14371962337963456,-0.048345961377285196,-0.0097298412551583,-0.2896871405215194,0.06156746443135425,-0.013113007136078566
0.0,0.0,0.0,0.023052745594540045,-0.0401651545835769,-0.0071344592172330155,0.008626729496589575,0.7626754434253141,-0.30851402639533526,0.08502837998109196,-1.4519651122651371,0.4241449466549595,-0.4074978692900193,0.0057564048488089985,-0.13605893484270884,-0.0488351996394982,-0.030987148248131098,-0.2924635472963469,0.0657120173610467,-0.012662192233512448
0.0,0.0,0.0,0.022728614011555556,-0.04138117852899173,-0.00023018174173880393,0.009520682957197586,0.7288950660372044,-0.3179707569957491,0.08833689938224762,-1.5827723153066113,0.4284121188174778,-0.3853695809980938,0.006271034229109188,-0.1413615339076761,-0.048761590239112224,-0.04951874764255802,-0.29757452950074936,0.0647510818838444,-0.012425734868195426
0.0,0.0,0.0,0.021817706385916697,-0.046196217005118986,0.0025626980029386003,0.012039355037072022,0.7578420608533751,-0.3102035143924324,0.07998151456975454,-1.7995636965972928,0.3412098168470885,-0.36337577886752503,0.007395514830265117,-0.13053720610078395,-0.0493889458526749,-0.07064484917270782,-0.2968916528793372,0.05184577871697672,-0.012019279644248483
0.0,0.0,0.0,0.022434223242830054,-0.04102033539746394,0.0056239402864436995,0.011447839144677991,0.7275127296839683,-0.3125269104902668,0.07886002985091492,-1.6298389335932433,0.40246476467799097,-0.40235063905758095,0.012441578884066879,-0.13770569355041548,-0.049591338436810975,-0.026576196004340736,-0.27914631315254773,0.051504866917229,-0.012311590752177425
0.0,0.0,0.0,0.022306650351154002,-0.04080043600284262,-0.0074035582307257555,0.00999264184756233,0.7868223544529297,-0.3110845562709455,0.07806404670953833,-1.59366154049102,0.41231443406074764,-0.36362612766819497,0.005297703254746671,-0.13415553720221624,-0.04840296648067694,-0.01348236546123864,-0.3071001945054507,0.04975036685610184,-0.013245218256747293
0.0,0.0,0.0,0.021489403730561754,-0.04141101298231527,-0.006655999993321652,0.010434583323366645,0.6896125850441845,-0.3130433857118644,0.07217208076766071,-1.3956723342106185,0.35560935663277615,-0.4076462646732029,0.009811586328869838,-0.13588323514521564,-0.049165506657875724,-0.03279245626658825,-0.29651977723343276,0.05009772784851884,-0.01456658776761842
0.0,0.0,0.0,0.022157496046532187,-0.03398550924294733,0.00268179126789458,0.009125475886959568,0.80605371974468,-0.30947226383097876,0.09080525003490349,-1.7023898367151538,0.3516181848806808,-0.3639535360714255,0.013051871662648422,-0.13581705588911272,-0.049446011579790505,-0.0406103537348247,-0.2963807705675888,0.05112755389729493,-0.012668648106299321
0.0,0.0,0.0,0.022203198846735328,-0.03631897048903799,-0.004045193626461156,0.009235319768673837,0.7257432778691838,-0.3087082865611675,0.07783950268150136,-1.5418952441203817,0.3449276565000931,-0.3540759731766883,0.008957713396535337,-0.13879598288741793,-0.04890520757414192,-0.018372397861934203,-0.3047137825037571,0.0720232569699509,-0.013032340278581812
0.0,0.0,0.0,0.023223218045202564,-0.041869527190909264,0.001712236822034571,0.01109078071863467,0.7419053544732583,-0.30886962783570393,0.08332170457559458,-1.495945328717899,0.36673219447569744,-0.3992646559135888,0.0038441674988017984,-0.14109614884648444,-0.049982632048779646,-0.028830558881089357,-0.2801906638604239,0.05668004786133964,-0.012072587692503845
0.0,0.0,0.0,0.022457101143433307,-0.03940161606559938,0.00046457750121487807,0.01279599426289332,0.7961775461387227,-0.31417126611737045,0.07962462794587463,-1.6629675429733837,0.39165522432391886,-0.38005505630579217,0.006017440269398128,-0.1353331520380479,-0.04889358638921295,-0.022488948307838087,-0.28923520144703385,0.06411616795829692,-0.013544381124817203
0.0,0.0,0.0,0.020550963790725307,-0.02996826089575029,0.012598653396285405,0.010754136582043597,0.7430393547102517,-0.3042449609071966,0.08162972649478564,-1.5396529228195006,0.37164095731314123,-0.3833936131899234,0.008227608788774507,-0.1341813107545644,-0.047399258611049155,-0.02997505127505988,-0.2928717411888627,0.05656700118782131,-0.014320936423723745
0.0,0.0,0.0,0.02115026663757943,-0.039162578498048314,-0.001358486312404181,0.009598266860075543,0.766312192199604,-0.3108407771485626,0.08460667656628686,-1.787338122072704,0.3961622974239002,-0.420707725493818,0.008713690084450342,-0.13740560024675635,-0.04811390060160071,-0.04116099541460928,-0.2991380602230383,0.03969946270120275,-0.013067818169679668
0.0,0.0,0.0,0.020108290932935608,-0.033862642461204163,0.010431953869430763,0.012949951107724548,0.712772338803589,-0.32262434295761905,0.0914075867556424,-1.5693053501685614,0.4187801300493491,-0.35071107786945543,0.0038823477180623626,-0.13492501443040497,-0.048365018258961584,-0.017760432347072922,-0.27965446043369746,0.06355350000673686,-0.012624733971984308
0.0,0.0,0.0,0.021880391195851123,-0.039986024571733184,0.002945638611140419,0.012517021577187364,0.6888755258316311,-0.3079613408594052,0.07728271115361991,-1.608624955587972,0.3649549617178744,-0.38183584838936524,0.008453578812752403,-0.1366080859902145,-0.05074514039486223,-0.03671970252532254,-0.31970157612630085,0.043902757153595706,-0.01285262771168619
0.0,0.0,0.0,0.02229044984855082,-0.03693193160891871,0.004516690642644478,0.011174629619779022,0.7202238139617654,-0.3104263615849215,0.0881440224703572,-1.6745102813499309,0.3913118001207394,-0.38678760700976605,0.011921903063610281,-0.1391762428452293,-0.04736003053018462,-0.0375198392103931,-0.2871352070061031,0.05297976491999024,-0.01330809545048417
0.0,0.0,0.0,0.02178434058937834,-0.03994939365162409,0.0010096171432927928,0.010937686456814557,0.772423294460623,-0.31598842954302536,0.09021164752870488,-1.392075557907352,0.4173531357499155,-0.38032875785775416,0.006635681236404798,-0.1358614760507506,-0.04993089487059129,-0.029622762712861548,-0.2928959742924762,0.05760549289965305,-0.013605255467767294
0.0,0.0,0.0,0.021068335636195704,-0.044338292806991586,0.002962330968048941,0.010437929766724228,0.7582641960241483,-0.3193732258456012,0.08587049608309603,-1.7432495938570665,0.3591976550080667,-0.42832284909413826,0.004266997539124519,-0.1310773726871014,-0.04878200420725497,-0.014443016673928886,-0.29731055339603946,0.06718649201171079,-0.012834759208932369
0.0,0.0,0.0,0.02114664784369577,-0.04585191758110324,0.007223069940794363,0.012031969912832716,0.8327516454196143,-0.32727419511234446,0.08613004486201435,-1.627677694780097,0.2777994760696429,-0.40945194949651875,0.00676620510793717,-0.14249234364393135,-0.049685496470022315,-0.031220640464261255,-0.2877266735694426,0.04554736411868772,-0.013148750911785233
0.0,0.0,0.0,0.024024193484647596,-0.04117668168067503,0.004633846353695355,0.012004013199058014,0.7958729551022656,-0.31038651515727983,0.08400000317908302,-1.528913013044098,0.4270542769941807,-0.4183723682011505,0.009339183735348169,-0.13627624990022455,-0.050369890121828645,-0.02130386695747935,-0.29814147136536623,0.06510956501039945,-0.011296990501178278
0.0,0.0,0.0,0.02019491558009352,-0.03910597411072905,0.0011233297519727971,0.011612576167984908,0.8196428370714048,-0.31149327005281097,0.08438210317621699,-1.5603444547081626,0.42417835310584473,-0.3781425673848679,0.006282949107196985,-0.13913703050382972,-0.04941494437275879,-0.022284089377872913,-0.30706414464497617,0.06312125174571,-0.012770603825330776
0.0,0.0,0.0,0.020284818015262662,-0.03613107332460005,-0.0019060506372757897,0.010896730424347297,0.8430003781934449,-0.30956513588265777,0.08296697939753067,-1.7188319048943568,0.3800875125279389,-0.38419741801272095,0.008070801731245426,-0.1348959627555256,-0.04739911973506959,-0.023859098985953602,-0.29063082267861096,0.05767856970919265,-0.012068610180987016
0.0,0.0,0.0,0.024019761552226467,-0.038091114743274666,0.008318466819615369,0.013903179348195327,0.7452135007971059,-0.30341553864772464,0.07808265093659895,-1.5567080574754426,0.3009956385243143,-0.3741215177088636,0.004677170139335492,-0.138052295931203,-0.05079093330180766,-0.047735857425821523,-0.2949718652695101,0.054732542541876525,-0.012837359666618565
0.0,0.0,0.0,0.020582391829638346,-0.03998472045500904,-0.0021085159933012026,0.010218788296696615,0.8413526370758262,-0.31509228480680457,0.08013914540670779,-1.7451577291686484,0.4423304583847245,-0.4241045644202439,0.010777130672737365,-0.13853457022904764,-0.047077750926979224,0.00011729803766336033,-0.2724631403064421,0.05479436541535585,-0.014338713628884451
0.0,0.0,0.0,0.02286170775761436,-0.040122984326143564,0.015604538176003352,0.010333652183640256,0.7811423515711942,-0.3140420165733159,0.0840759996893552,-1.6638601941119526,0.38164269566844367,-0.3946471936942459,0.004807449702428747,-0.13805055273562525,-0.04983923261338158,-0.02584487532159373,-0.28525004545918325,0.0573061819414585,-0.013343202252053332
0.0,0.0,0.0,0.023176322718637607,-0.043735920978560085,0.0032365651042082274,0.011388874789588818,0.7378561477948955,-0.31600474036052645,0.07704059283368125,-1.6862969875651226,0.3965696776049855,-0.3977826482686691,0.007043318586989365,-0.1385620517266817,-0.0513153634018088,-0.006985420916769711,-0.2949353113384554,0.0578616624293551,-0.012674526885850133
0.0,0.0,0.0,0.021780002458960394,-0.03889291501598653,-0.00039883966010854964,0.007613877599566105,0.7985637218933969,-0.303490023397523,0.07914468062121283,-1.500858196364358,0.38967183629160157,-0.38975381176065377,0.006655336889615171,-0.1333109096982736,-0.049993775369007856,-0.041461414073231014,-0.28218069035386517,0.052788618305837386,-0.013390276380827815
0.0,0.0,0.0,0.02124487265564154,-0.042992561982849384,-0.0010993755092329142,0.010042231499564696,0.8201204265565654,-0.31047306369771704,0.08243066379822753,-1.6117446349001592,0.3761306079913887,-0.3908182888174681,0.0036188345963589766,-0.13421354087882525,-0.047987203288564935,-0.04166679566830624,-0.30029079535999603,0.0615398965596143,-0.013993072687501324
0.0,0.0,0.0,0.021311075985284346,-0.0318957443669177,-0.00010035424501932903,0.01043999401316492,0.7082292603514393,-0.3182786691205752,0.08474894146191124,-1.576860087197073,0.3621911513494831,-0.38456554380602603,0.006811377194272704,-0.14064233246079863,-0.04809695246503124,-0.021690185669456255,-0.2943751236638786,0.060584218270875755,-0.012491397151851788
0.0,0.0,0.0,0.024409822636968125,-0.026323537413356912,0.0006682625546133132,0.011207869490207061,0.7503606035096195,-0.31567958113677924,0.08859108084876788,-1.5914596092849251,0.3693056544634236,-0.37290276282345125,0.004663851583972232,-0.13923833182924963,-0.0503247412085059,-0.02192530572223613,-0.2934807959612854,0.06409811201409435,-0.013981018892838643
0.0,0.0,0.0,0.023134550118223435,-0.03919738311696299,-0.003268156710153145,0.009669704466230417,0.7693744083270907,-0.31474144873081367,0.08057278132365898,-1.634419757585792,0.38742001489701916,-0.3972953730830031,0.007518986134745336,-0.13732464189071952,-0.04900533266339743,-0.0250626823926051,-0.3013783062816684,0.05079235937903688,-0.013117156388378758
0.0,0.0,0.0,0.021104891221102946,-0.03843521047601199,0.006062212213883323,0.012003425936643906,0.8018624716455071,-0.32170959165016283,0.08506418282624106,-1.7914728037193717,0.3596223077558774,-0.399507824541363,0.005161907396226092,-0.13769296566273342,-0.048906270069989016,-0.03038112807749512,-0.2989826202248292,0.05752389629776396,-0.013485583689538082
0.0,0.0,0.0,0.022267484127893186,-0.03452813427826643,0.009280318017565944,0.011151768697927441,0.7353783239207256,-0.3070854955618395,0.08735725834571423,-1.5691675932331486,0.390511383776108,-0.39501895370357354,0.008561503858284062,-0.1394396485611508,-0.04872529782666372,-0.03436953989949064,-0.3041353281162206,0.060440832212012366,-0.01402529399409071
0.0,0.0,0.0,0.02214255348971897,-0.047073819481773416,-0.0026077276932714435,0.008723551128013865,0.7842803548977503,-0.3174801830979693,0.07813698685550946,-1.6494779873798096,0.3201656302611291,-0.40054889550435063,0.007563912130221175,-0.13896802335043676,-0.04961912734385026,-0.0327606527585171,-0.2816484629585279,0.03925204000288561,-0.012889399998382
0.0,0.0,0.0,0.02249553110050134,-0.04362190123737134,0.0020108700689934283,0.01132722118057411,0.7671945834441384,-0.30668014540779354,0.07900610608942471,-1.5128587577150268,0.3516536866066276,-0.3810389972518596,0.009682484754485684,-0.13816488431553414,-0.04899882752557999,-0.010251669478209966,-0.27894191732655477,0.05731742699033229,-0.012806055730433752
0.0,0.0,0.0,0.019472640332731647,-0.04759376357896133,0.006250366121621361,0.009647551838207414,0.7992968803058473,-0.2988288043247689,0.08266702359606137,-1.721774646378972,0.3619682468425738,-0.41490677702790285,0.004365666251672671,-0.13503825093039334,-0.048614595235381,-0.02545632605029985,-0.2895222071762147,0.04934645401853585,-0.013560967126493767
0.0,0.0,0.0,0.020483207410438384,-0.04449604221355469,0.005494437000728265,0.01131812010254242,0.7232777853793083,-0.32057362814638507,0.08119385927662524,-1.5648336368611717,0.396337469381841,-0.4006523620215424,0.010149576450715389,-0.1347841859703521,-0.050595167216534544,-0.02308857618709763,-0.3022305578236062,0.050422232243935584,-0.01306802026669879
0.0,0.0,0.0,0.021587594840059468,-0.04101124844295085,0.006841419884200667,0.010850087815889217,0.7666686452191266,-0.32434092981007756,0.07747519848283149,-1.770966063248053,0.41462675211545896,-0.41644991610994553,0.012493033071778237,-0.1339428261217138,-0.04918221284395616,-0.0402699633731628,-0.3074533490952801,0.06700655985691326,-0.012739361628958987
0.0,0.0,0.0,0.020658367390364356,-0.04430248788664223,0.004050109489902876,0.007765487039347891,0.7042259626182683,-0.3166561304513855,0.08295057186154384,-1.751405948198504,0.33352356165297786,-0.39172613312741383,0.011245369643462651,-0.13693536842618964,-0.049134081720445096,-0.032495431633585994,-0.31770448932007533,0.0536438047211753,-0.011191701504972179
0.0,0.0,0.0,0.021447319249829417,-0.041841676377162115,-0.007611881584725047,0.00905943367069011,0.7371145122454092,-0.3043410731369487,0.0784104592851293,-1.6651390519899643,0.31017112594249674,-0.38644425516963504,0.006819651645000417,-0.13796929699248942,-0.04934481929589225,-0.02177658785562795,-0.2937039532470847,0.06064283780893341,-0.012863071784402522
0.0,0.0,0.0,0.024672451932233865,-0.034585390748053946,-0.005155762148230985,0.010644402336872274,0.7694091088753658,-0.3170639878551479,0.08560241183816447,-1.7123750200339265,0.39708410042406955,-0.4060918903264999,0.008986459018414595,-0.13573333840884855,-0.048157492352586415,-0.02805406676223827,-0.3010137320158371,0.04673209984889847,-0.013423595449476737
0.0,0.0,0.0,0.023193667317976667,-0.03385799486882828,0.0017590819156602308,0.011106411299537818,0.7490989952372593,-0.32134955311383073,0.07760684144126839,-1.7397170062920133,0.35925213533563927,-0.38432363184282364,0.007134088166063548,-0.13056502820149773,-0.04779623151258851,-0.025261635823813102,-0.2909771713789128,0.0493804866655245,-0.013347720110986193
0.0,0.0,0.0,0.025103992510760315,-0.04442725124855113,0.006534134506650486,0.011783138771511168,0.7123918427530009,-0.31741486772094607,0.08368727572095752,-1.7276796903084721,0.3560563397305011,-0.39626364559866156,0.007516008547042108,-0.13713604366464668,-0.04930129317405873,-0.034721508502275636,-0.2695961556567171,0.05204615949532462,-0.01384276443951184
0.0,0.0,0.0,0.023445288768011267,-0.04700022725262016,0.009840963077969838,0.00993891347027586,0.8608029274405075,-0.312635363095599,0.08471578288335256,-1.5483514416353419,0.402548226593328,-0.4232329339694483,0.007770457901249581,-0.1411709435750931,-0.050012053134578766,-0.019068860320687702,-0.290066390075574,0.04576041237781756,-0.012260288199537919
0.0,0.0,0.0,0.023232603657155525,-0.03946038420745668,0.004637589064232662,0.010952393514214882,0.716619465608897,-0.3171080524395375,0.08771949639161437,-1.5084978923596701,0.3601225324566462,-0.38276617837198296,0.006942157192914587,-0.1386536580179533,-0.050301872897612225,-0.023154863011201596,-0.3069000377851704,0.043889707559668624,-0.012418264349758559
0.0,0.0,0.0,0.02468516157255627,-0.02612630131307659,0.0014922374786721058,0.011808865277508523,0.7858677262964874,-0.3100795965724988,0.07879636076989907,-1.554927742250688,0.4169294474607808,-0.4061576713078856,0.008539124443134219,-0.1357751302257141,-0.04840332782881357,-0.0278383329389695,-0.29518776883675457,0.05280300107423463,-0.013413479269330852
