u,v,r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0,0.0,0.0,0.023186249035647352,0.07222003971539967,0.024713894620988837,0.022619268639607032,1.386064702383843,-0.24977495584917891,0.11134618460766617,0.15813009910118625,0.07337680376445832,-0.3234164497890205,0.005115863194337211,-0.13421910115085744,-0.05332577518852373,0.03118498231141706,-0.3682946964336666,0.006536457962843696,-0.007706107740014891
0.0,0.0,0.0,0.02042260169949756,-0.0828238836361117,0.0190457765805186,0.004586812696659492,1.3383020636428697,-0.25335535200686815,0.10150047433172096,-0.8673561653512298,0.7014655352974433,-0.3501995592610995,-0.011449774862109144,-0.12299670392363422,-0.04015493820057291,-0.012154786577329258,-0.4051616216145746,0.07706774220725877,-0.01858855648211052
0.0,0.0,0.0,0.025641049849576804,-0.07173928077289454,0.010985400451135474,0.027066046174130408,0.8857406459890488,-0.3461056422657575,0.10192957953031356,-3.0579750528913117,0.5571260122414367,-0.677515761926371,0.021880357472557663,-0.12185279553564943,-0.02958459510880673,-0.09739231524880465,-0.3122938056154643,0.14261203725651878,-0.029334756507586962
0.0,0.0,0.0,0.02224599425880815,-0.023859916674074978,0.002094449011973463,0.02517078173888987,0.8507654476009823,-0.3632467244651633,0.0997213787934434,-2.9428304956162723,0.21573291462981545,-0.310044977045286,0.00992864311056937,-0.13352148662860416,-0.037489835006034054,0.09048485323170491,-0.31520449826092634,-0.032014314958669625,-0.023959274926700344
0.0,0.0,0.0,0.01642949991968872,-0.04847093281371508,0.007063957892001864,-0.001378092842228897,0.4808578464451707,-0.3985633973182586,0.0758363059404408,-2.192027161656062,0.7138167475473971,-0.6699820933865702,0.039132634374367876,-0.14306092488313826,-0.03892512688886117,0.03572273518612368,-0.4268245490054442,0.1239023951623617,-0.013286307518603928
0.0,0.0,0.0,0.033902778766319176,-0.03497727165845878,0.010854498027033584,0.02623803132715565,0.6882621260172392,-0.3244674642641327,0.0927158196297719,-2.223229123789544,0.3139162484801873,-0.34117276426398246,0.0012514793338749578,-0.1535895141002844,-0.053750778697708,-0.037907686329462655,-0.20024106924687401,-0.0026982414774263178,-0.017570579865570122
0.0,0.0,0.0,0.02239830925928375,-0.015094910943787229,0.021085947190278315,0.027718287394550394,0.5487685239172586,-0.3031664299115809,0.10654837943911893,-0.9760562736376751,0.2810545395030355,-0.48567906475403566,0.01590352819011559,-0.12284235268506954,-0.04698804933684596,-0.11518017937838151,-0.2908289954311912,-0.0018833919752210063,-0.028415058172045475
0.0,0.0,0.0,0.026403754861517435,-0.11355492977480289,-0.02190042628326693,-0.0005114328434287236,0.5701451086811276,-0.3167226689131965,0.11930272742773697,-1.2190489476927326,0.3127488547825706,-0.33554341706640456,0.011661741723823001,-0.1396961565783028,-0.05167649303260067,0.04022914289378833,-0.283836283550148,-0.048183263110240314,-0.02203460735658476
0.0,0.0,0.0,0.019785956419311863,-0.008387124528929021,-0.09051557646110597,-0.0027566268238255233,1.2020373050868844,-0.3290057229660272,0.056428928667776795,-2.1933679334500025,0.9429188702873578,-0.3325487670970087,0.02922461541525681,-0.10543866105073724,-0.041498265519905486,-0.028650525633763642,-0.11756321281745599,0.04217380814989349,-0.011860288707399382
0.0,0.0,0.0,0.022038973342598776,-0.06387670293693509,0.052429949780474536,0.023230668924502065,1.077091488929198,-0.31674691993137827,0.09551064628643238,-0.2086982705898155,0.7880078818327565,-0.3639722022231983,0.009907480850950513,-0.10314503476619458,-0.033591564167439816,0.03136472125533295,-0.37564588016533274,0.06305793614445579,0.0026025695937604496
0.0,0.0,0.0,0.024965471011946266,-0.01607564488059617,0.020205713932814784,0.01821141633659704,0.8437223224453181,-0.3960164803175243,0.10933364802354442,-1.3976274884209334,0.5822191135170828,-0.48358588400866276,-0.011267281899088634,-0.14314705619917997,-0.04771599458219946,-0.16128519712240988,-0.132644240843685,-0.029737374655299804,-0.012093668249948957
0.0,0.0,0.0,0.02302905288023438,-0.05977795410954354,-0.07278123503013632,0.019885786903432186,0.890500686410308,-0.2820217516114893,0.12299046181349568,-2.3230142049535174,-0.05576764353620778,-0.42136805613782846,0.0188562690823206,-0.16211645734668714,-0.0347024592323708,0.2085572470070418,-0.1962718468893348,0.005904179836953141,-0.017532128324230206
0.0,0.0,0.0,0.01610142809080312,-0.09231825645802243,-0.07768636421834284,-0.009908289998375848,0.16254206238728608,-0.276738440759063,-0.007587220425138347,-1.2822114054773037,0.39960514826340915,-0.4427605470262934,-0.003310656414323562,-0.14059022104154403,-0.07245356845954606,-0.0505825911591372,-0.49207727254393874,0.02431742250414997,-0.02582320947161011
0.0,0.0,0.0,0.007464590189891117,-0.03661761025775383,0.007313268240947021,0.009194457372788773,0.702085803210778,-0.2757481096363322,0.07271739347583811,-1.7686251088729348,1.2464187546951457,-0.33047050347832996,0.0026697620167174677,-0.1655991746233506,-0.06927589659913677,0.024667189831156414,-0.12318904078103768,0.04551770855266591,-0.007008976240524793
0.0,0.0,0.0,0.03180762906497015,-0.05396234121169924,0.01616932372796888,-0.011459401460057198,0.7560831489396082,-0.27047454837774054,0.07524551464547083,-1.3726920981916444,0.49859593647333217,-0.4161093756689417,-0.015794982931475424,-0.156615398898246,-0.03928675794428508,-0.014757066831437994,-0.3517493077519676,-0.01045319234980769,-0.006623284101335424
0.0,0.0,0.0,0.007002119444953568,-0.05327344887066813,-0.0318186194951523,-0.006400763938946459,0.6426559648532053,-0.25113828371648667,0.05982855766643254,-1.1161363453103796,0.7032850692344585,-0.39138861102759115,0.01059885968550883,-0.15855431820051158,-0.04377486267950478,-0.04054479793368238,-0.3046502655618847,0.1222751156567086,-0.018342378553942447
0.0,0.0,0.0,0.008910367217260816,-0.00507597611846862,0.023158750154881974,0.0180496227362682,1.1820677587375332,-0.31208490421577423,0.07447648873847627,-2.49796613238024,-0.005082142031214265,-0.6477916248339267,0.010338824204545008,-0.14227114343127004,-0.0583922062518765,0.04445219711488825,-0.45903670199816327,0.03598413579632023,-0.012600189032009662
0.0,0.0,0.0,0.016749886387491704,-0.10768477362901557,0.040603923633218846,0.004469169641786742,1.3195566122094387,-0.2927039062442308,0.06871098144437811,-0.8474656827972462,1.02787982757843,-0.36719288131343725,-0.00888101870832059,-0.1417589718268818,-0.041336765926624525,-0.06397168546332402,-0.26277827010538507,0.0005064863468959083,-0.0044162312566352075
0.0,0.0,0.0,0.024599332472975428,-0.0357501227745942,-0.013295235315265734,0.013400323048092196,0.922488167653702,-0.31049254345727506,0.09230718197991883,-2.4054721365925635,0.14155417785260271,0.031108706801917074,0.00012723400195553333,-0.12020059354631302,-0.027723268094604257,-0.1692579564770975,-0.3887943974840412,0.020390582637154472,-0.0036967271111537497
0.0,0.0,0.0,0.011361755843314959,0.03113416980621412,0.05966682413613727,0.010662677581552715,0.6697017688275362,-0.3313835491245374,0.08190085869766217,-1.31832893300817,0.524818690249101,-0.3375185884440212,0.033089637139474035,-0.11720312430530773,-0.02150496168779656,-0.1658002107437326,-0.17181726777447953,0.08996101121995326,-0.00929280923021523
0.0,0.0,0.0,0.0015625951765476723,-0.07964380420980256,-0.02612972104910031,0.012964155442252287,0.712501681515126,-0.3056420232177932,0.05967506353685781,-0.9478088928327535,-0.3864738426778961,-0.3768160597619003,0.005711360863336529,-0.14361190027070941,-0.03915997308441879,-0.23114269101261523,-0.39099653972692416,0.05981047157254638,-0.0069980327458319825
0.0,0.0,0.0,0.012177272234584528,0.007745496491849073,-0.06321339898083174,0.005665772414285849,0.7951579552297906,-0.3135058138189327,0.0831780147750509,-0.8752403586990855,0.8567982959377994,-0.22279145551098015,0.039189599019684676,-0.1335974882879195,-0.0568377339228925,0.05271711474878096,-0.07172092168671426,0.019567735617501386,-0.012143037386252787
0.0,0.0,0.0,0.019443107802240775,-0.02168938452793479,0.03386852732122093,0.030924848876717526,0.780602763541892,-0.3440224020117519,0.0545930752019305,-1.7807790300334918,0.49735455262520484,-0.15858825279996175,-0.0009901701587895165,-0.12633117532868166,-0.05686943509333733,-0.0852018311071219,-0.3268810866667117,0.11310466251769215,-0.017719192774248563
0.0,0.0,0.0,0.0019190143976704557,-0.005291754959654935,-0.036838962693747875,0.0016969620561812157,0.9691751002360554,-0.3731116035573475,0.008316036868597082,0.06509794836493055,-0.16862211454036413,-0.38731292037773285,-0.0034431393175973282,-0.12405871897869648,-0.05713066141524584,-0.12285220096625092,-0.4743243949634577,0.03863573167318505,-0.015456314789608277
0.0,0.0,0.0,0.00892017589906381,-0.014565897001535384,-0.005859807336047873,0.028361904330307743,1.4424610740360186,-0.3751245768953374,0.09202862637570891,-1.9721433441472713,0.08182118865631727,-0.5401693205947204,0.007212554600885252,-0.13261964609396948,-0.05027534799363689,0.05949966710088009,-0.3015387161575363,0.02219117307571418,-0.026699489586099176
0.0,0.0,0.0,0.039561154709848126,-0.10209266290798855,-0.07934583973929567,0.022759034090954505,0.8227621211532075,-0.3050720978313263,0.08856738515037507,-0.6805586711171909,0.4084801600787781,-0.42365630078667543,0.015101810768616587,-0.1485185995391538,-0.053495126341966334,-0.06328637801336609,-0.18618919617348784,0.0405517563056074,-0.017403615856659137
0.0,0.0,0.0,0.030645265269288083,-0.060498714100212646,-0.013185806322593028,0.004082346683829371,0.5234422627731352,-0.3271698932731505,0.0795331597371014,-2.9857986899020608,0.602645803776306,-0.5527711508288403,0.0411949975784387,-0.12744107370656443,-0.07340375277806682,-0.1777326371482853,-0.5359951032026249,0.12688513652556832,-0.013559256494614747
0.0,0.0,0.0,0.020363028532609358,-0.059133404239333005,-0.02447933284676697,0.008229347975889948,0.760633304244947,-0.26794547344513364,0.0956984581687179,-2.06347522191185,-0.09987798903211637,-0.3718163335108412,-0.0038277281101184966,-0.1365681685728844,-0.04746807717908805,-0.09480941071223375,-0.2458471090042339,-0.013954414411654313,-0.015058637818539495
0.0,0.0,0.0,0.018217515172940797,-0.004859762367435218,-0.0497342261237613,0.021287806866501044,0.851932134248411,-0.38584056045155946,0.05942803692357008,-2.1132104692504914,-0.32880297410617854,-0.30175012407854845,0.017022987549641516,-0.1416895125179951,-0.04481815544833943,0.0991382718838362,-0.3268984311848887,-0.03156673590332756,-0.011097941812383372
0.0,0.0,0.0,0.02819289153169481,-0.07932075696021643,0.052282719861366164,0.004568168657504256,1.4426565623561338,-0.3519351985306461,0.03821575210436359,-2.183617622306855,0.309544132097996,-0.3821179709273001,-0.017166315987502574,-0.12140376311477084,-0.059292122691878064,0.08195056046970821,-0.30356012548099554,0.22700388947647826,-0.00832993510388727
0.0,0.0,0.0,0.0211753808385183,-0.05609129128749163,0.03479289093562097,0.004319070598880563,1.0906358075961182,-0.45810011238399473,0.022734331450631827,-0.4712583193918718,0.7744997564078345,-0.5204159449103198,0.015505552883215971,-0.14126065897697673,-0.04689819274160912,0.10304394384217697,-0.3107967353526512,0.045456620892471065,-0.013186867473216709
0.0,0.0,0.0,0.01746519853415989,-0.06030023018667878,-0.005824730901438004,0.02125042230600488,0.749631273867083,-0.3145775605335606,0.11003326974914301,-3.312635775684774,1.0517297974891275,-0.4690472059399237,0.011201363909157318,-0.16305463114044322,-0.05474982217423947,-0.0107959076845453,-0.20744836300751718,0.03344638103420772,-0.013804080982757472
0.0,0.0,0.0,0.03337606057342,-0.10155923932172257,-0.038870692396842,-0.004893890457892056,0.6463683940347682,-0.311013104454598,0.06648694026835017,-0.9948335688423495,-0.16212883332889894,-0.5751307350576957,0.0342799363662878,-0.15328592908873365,-0.06615561004652785,-0.13314086763829902,-0.27187331138667814,0.0875753068483209,-0.01405497951221562
0.0,0.0,0.0,0.03657721374682779,-0.06578055720457368,0.0268166134815375,0.0058389474179432,0.9316273694192717,-0.29429614405734444,0.08563594418612079,-1.2930342029497388,0.4992495289912505,-0.3826308329272147,0.016296917488387568,-0.14251095200733524,-0.05446434276976058,0.025729470876598298,-0.08611765896666929,-0.004929085871371329,-0.011303031386182712
0.0,0.0,0.0,0.02113532192190426,-0.05495469283255122,-0.014885208815203806,0.006122997083578513,0.9785670311941185,-0.3403883633296439,0.16016510211275403,-2.152368530717991,0.35265736428777456,-0.5333013434104691,-0.005930601473276627,-0.13939982437782586,-0.04661911056404086,0.07114394221704298,-0.15996764278569925,-0.06747540035045799,-0.02281086611426857
0.0,0.0,0.0,0.007916909675622063,-0.023764543440915574,-0.007438328678703289,-0.002324980704960459,0.8702069138516042,-0.2897667359804402,0.10027384412178975,-1.2589165020177353,0.13001123517842128,-0.38810895528765954,0.012339074283640835,-0.1519121161957789,-0.058046205644644674,-0.004766070837400986,-0.3164834796984282,0.0502803182369998,-0.0061528273899783045
0.0,0.0,0.0,0.032122282529808546,-0.0308459128361867,0.002720873335866998,-0.004388027098807234,0.8928462488880312,-0.37418121678839145,0.08042105259703144,-2.1910100795449305,0.177075277527257,-0.22136967523352247,-0.012578147654661039,-0.1445086643142817,-0.03778638467478707,0.0754747528215473,-0.2758098998893608,0.05899715643981195,-0.014027673265884465
0.0,0.0,0.0,0.018000235347005126,-0.0136878022553142,0.022695824310994137,0.022736470735411372,0.9634360623839306,-0.3611837791410771,0.05273981682675822,-2.5155227198602352,0.3708310066285203,-0.4458583342370495,0.006831143407445251,-0.12777470023557588,-0.04673191662377684,0.03783674817690515,-0.17620608636842672,-0.011851105103666042,-0.013691708003314075
0.0,0.0,0.0,0.01834733945073723,-0.07127640934861854,-0.002252392102032751,0.012228638025230438,1.0409889791284253,-0.30868122231323697,0.11040604921126992,-1.8816936101996125,0.49901205567944557,-0.3417549539800354,0.005729948664830455,-0.12725770479232595,-0.04238014969129342,-0.1654503813508804,-0.1511761718470622,0.015364489456663001,-0.0023672234130205673
0.0,0.0,0.0,0.02584012318455789,-0.03025040354415707,-0.016638712920505803,0.006626380883647738,0.9295955525705242,-0.3046274143887108,0.10253378833999192,-1.8175087211307768,0.00025872253085318375,-0.5128838337718387,0.01431190282990688,-0.12766187119989522,-0.05023152413295177,-0.03438787618976137,-0.31104096764972916,-0.01670130982356475,-0.006273857556565446
0.0,0.0,0.0,0.016316511649934175,-0.0490303927371981,-0.0358806486821444,0.03039314856488642,1.062481487123053,-0.3051417023303153,0.1305161704328837,0.21643600446145062,0.1362499489593224,-0.544970520653324,-0.027392347524428463,-0.1213073570317154,-0.04428154351720118,-0.0006212426601373937,-0.4328880048255817,0.06990662029392482,-0.01821972630260427
0.0,0.0,0.0,0.02349053280704287,-0.09295846812974008,0.011754430809854891,0.016131556899449277,0.9702837666146198,-0.4215967124510973,0.04539594860796081,-2.0234977049442646,-0.14959627805236841,-0.6441635400536798,5.18101580753421e-5,-0.15909791257211853,-0.041002080085082174,-0.08171123472676112,-0.34634629102341974,0.07303317836540521,-0.013911286878025054
0.0,0.0,0.0,0.011858698033281483,-0.020708819930034986,-0.0018514988431679986,0.010265555824509248,0.477854882418502,-0.3400106066350121,0.06461018323246462,-2.984635959201234,0.42832398245615527,-0.5080324784650214,-0.0015918601965404146,-0.18085079521085767,-0.029471106527491592,0.0957102015354293,-0.3260083752697936,-0.04155306541165648,-0.013762955221072345
0.0,0.0,0.0,0.035767172398691205,-0.07659212056352155,-0.07513709683094615,0.030475562609937248,0.6655451448712105,-0.3204138918761214,0.05566629583272781,-1.802978771596465,0.2664678529986978,-0.5138125448319315,-0.0059471440215721465,-0.13768051659134448,-0.02842179028685671,-0.10978942749328159,-0.24734575557326377,-0.016326502635484748,-0.012865732939061066
0.0,0.0,0.0,0.032136740290861526,0.037867118191789916,0.03855570257395414,0.006309015735156611,0.9104944672123405,-0.2485925717723566,0.08931352192097156,-2.2340195036733457,0.4081520796092053,-0.5793589910116166,0.01143108074877508,-0.14534093710090162,-0.04175325674022563,0.14796495034796556,-0.44121994696124267,0.0772921152176689,-0.013489875273255897
0.0,0.0,0.0,0.02711682987187128,0.010801763381718815,0.015628486002758478,0.02982037614173579,0.5306468076716944,-0.26747501229318493,0.12418321981144524,-1.8811503722254839,0.6002916285950994,-0.4098598362510814,0.020401638453773345,-0.1363518477030668,-0.03293267938798672,-0.14695686199079128,-0.2078440311687384,0.03010522083755723,-0.01714904239815257
